0.5259999999999999,4,4,0,0,0.47400000000000003,0,0,0,0,1,0,1.2717740259740256
0.5259999999999999,2,1,4,1,0.47400000000000003,0,0,0,0,1,0,0.09304088095238093
0.5259999999999999,1,2,1,4,0.47400000000000003,0,0,0,0,1,0,0.3648118333333331
0.5259999999999999,3,1,0,4,0.47400000000000003,0,0,0,0,1,0,0.2540564999999998
0.5259999999999999,1,2,2,3,0.47400000000000003,0,0,0,0,1,0,0.3609041666666669
0.5259999999999999,3,1,1,3,0.47400000000000003,0,0,0,0,1,0,1.9270068418770774
0.5259999999999999,2,1,1,4,0.47400000000000003,0,0,0,0,1,0,1.9432587532467536
0.5259999999999999,3,2,2,1,0.47400000000000003,0,0,0,0,1,0,0.09306788095238094
0.5259999999999999,2,1,2,3,0.47400000000000003,0,0,0,0,1,0,1.9397502997835496
0.5259999999999999,2,2,4,0,0.47400000000000003,0,0,0,0,1,0,2.025686666666665
0.5259999999999999,0,4,4,0,0.47400000000000003,0,0,0,0,1,0,0.43127173809523794
0.5259999999999999,3,2,1,2,0.47400000000000003,0,0,0,0,1,0,0.579008297619048
0.5259999999999999,1,3,2,2,0.47400000000000003,0,0,0,0,1,0,1.9915490054112555
0.5259999999999999,2,0,4,2,0.47400000000000003,0,0,0,0,1,0,1.8590008238395594
0.5259999999999999,1,4,3,0,0.47400000000000003,0,0,0,0,1,0,0.4371758820346317
0.5259999999999999,3,3,2,0,0.47400000000000003,0,0,0,0,1,0,1.3307541195993544
0.5259999999999999,1,3,0,4,0.47400000000000003,0,0,0,0,1,0,0.08603448484848483
0.5259999999999999,0,2,3,3,0.47400000000000003,0,0,0,0,1,0,0.35883585714285715
0.5259999999999999,2,0,3,3,0.47400000000000003,0,0,0,0,1,0,1.8584219905062256
0.5259999999999999,3,0,4,1,0.47400000000000003,0,0,0,0,1,0,0.13374364898989904
0.5259999999999999,2,3,1,2,0.47400000000000003,0,0,0,0,1,0,0.5760754404761909
0.5259999999999999,0,3,2,3,0.47400000000000003,0,0,0,0,1,0,1.944279867490354
0.5259999999999999,4,0,3,1,0.47400000000000003,0,0,0,0,1,0,0.10185754761904761
0.5259999999999999,1,1,3,3,0.47400000000000003,0,0,0,0,1,0,0.2883274047619049
0.5259999999999999,3,0,2,3,0.47400000000000003,0,0,0,0,1,0,1.8497543238395588
0.5259999999999999,2,3,0,3,0.47400000000000003,0,0,0,0,1,0,2.288653174603176
0.5259999999999999,3,0,3,2,0.47400000000000003,0,0,0,0,1,0,1.8489176571728918
0.5259999999999999,1,1,4,2,0.47400000000000003,0,0,0,0,1,0,-0.01119741758241758
0.5259999999999999,2,4,1,1,0.47400000000000003,0,0,0,0,1,0,0.08867254761904761
0.5259999999999999,4,3,0,1,0.47400000000000003,0,0,0,0,1,0,0.0739935
0.5259999999999999,4,3,1,0,0.47400000000000003,0,0,0,0,1,0,1.2916524740259732
0.5259999999999999,1,1,2,4,0.47400000000000003,0,0,0,0,1,0,0.2924140714285715
0.5259999999999999,3,0,1,4,0.47400000000000003,0,0,0,0,1,0,1.8526944190776542
0.5259999999999999,1,4,1,2,0.47400000000000003,0,0,0,0,1,0,1.9870431190476188
0.5259999999999999,3,4,1,0,0.47400000000000003,0,0,0,0,1,0,1.2905008510101001
0.5259999999999999,2,2,3,1,0.47400000000000003,0,0,0,0,1,0,0.09123654761904759
0.5259999999999999,3,2,0,3,0.47400000000000003,0,0,0,0,1,0,2.230092052808303
0.5259999999999999,0,2,4,2,0.47400000000000003,0,0,0,0,1,0,-0.0054411794871794894
0.5259999999999999,2,2,1,3,0.47400000000000003,0,0,0,0,1,0,2.2967464173604184
0.5259999999999999,2,2,2,2,0.47400000000000003,0,0,0,0,1,0,4.755717049422794
0.5259999999999999,0,1,4,3,0.47400000000000003,0,0,0,0,1,0,-0.01121149766899767
0.5259999999999999,0,4,3,1,0.47400000000000003,0,0,0,0,1,0,0.09147288095238093
0.5259999999999999,0,2,2,4,0.47400000000000003,0,0,0,0,1,0,0.3603098333333332
0.5259999999999999,4,2,2,0,0.47400000000000003,0,0,0,0,1,0,1.7366234581529587
0.5259999999999999,2,2,0,4,0.47400000000000003,0,0,0,0,1,0,1.997094854913061
0.5259999999999999,0,4,1,3,0.47400000000000003,0,0,0,0,1,0,1.9537481770141631
0.5259999999999999,0,4,2,2,0.47400000000000003,0,0,0,0,1,0,1.9842106666666668
0.5259999999999999,3,3,0,2,0.47400000000000003,0,0,0,0,1,0,0.781541811373586
0.5259999999999999,1,4,2,1,0.47400000000000003,0,0,0,0,1,0,0.09205788095238092
0.5255,0,4,0,4,0.47450000000000003,0,0,0,0,1,0,0.08244915151515152
0.5255,1,4,0,3,0.47450000000000003,0,0,0,0,1,0,0.08555766666666666
0.5255,4,0,1,3,0.47450000000000003,0,0,0,0,1,0,1.9490598674903545
0.5255,4,0,2,2,0.47450000000000003,0,0,0,0,1,0,1.993665571428572
0.5255,1,3,4,0,0.47450000000000003,0,0,0,0,1,0,0.4901992305194803
0.5255,3,4,0,1,0.47450000000000003,0,0,0,0,1,0,0.09044026190476191
0.5255,4,0,0,4,0.47450000000000003,0,0,0,0,1,0,0.24467096031745997
0.5255,2,4,0,2,0.47450000000000003,0,0,0,0,1,0,0.7694213495671
0.5255,0,3,3,2,0.47450000000000003,0,0,0,0,1,0,2.0042351690776554
0.5255,3,1,4,0,0.47450000000000003,0,0,0,0,1,0,1.6972769642857137
0.5255,1,2,3,2,0.47450000000000003,0,0,0,0,1,0,0.3609625000000001
0.5255,1,2,4,1,0.47450000000000003,0,0,0,0,1,0,0.09452254761904762
0.5255,3,1,2,2,0.47450000000000003,0,0,0,0,1,0,1.93431975
0.5255,3,1,3,1,0.47450000000000003,0,0,0,0,1,0,0.09306788095238094
0.5255,0,1,3,4,0.47450000000000003,0,0,0,0,1,0,0.28890282142857154
0.5255,4,1,2,1,0.47450000000000003,0,0,0,0,1,0,0.09314788095238093
0.5255,4,2,0,2,0.47450000000000003,0,0,0,0,1,0,0.7713374578382327
0.5255,4,1,0,3,0.47450000000000003,0,0,0,0,1,0,0.24936846428571408
0.5255,2,3,3,0,0.47450000000000003,0,0,0,0,1,0,1.3456994643934492
0.5255,1,0,3,4,0.47450000000000003,0,0,0,0,1,0,0.27062782142857156
0.5255,1,0,4,3,0.47450000000000003,0,0,0,0,1,0,-0.014019294372294364
0.5255,1,3,3,1,0.47450000000000003,0,0,0,0,1,0,0.09331121428571425
0.5255,0,3,4,1,0.47450000000000003,0,0,0,0,1,0,0.1040642738095238
0.5255,2,3,2,1,0.47450000000000003,0,0,0,0,1,0,0.09218988095238093
0.5255,1,3,1,3,0.47450000000000003,0,0,0,0,1,0,1.9976185952380956
0.5255,3,3,1,1,0.47450000000000003,0,0,0,0,1,0,0.09303588095238094
0.5255,0,0,4,4,0.47450000000000003,0,0,0,0,1,0,-0.013244164335664324
0.5255,4,0,4,0,0.47450000000000003,0,0,0,0,1,0,0.2137683333333332
0.5255,2,0,2,4,0.47450000000000003,0,0,0,0,1,0,1.8574566571728923
0.5255,4,1,3,0,0.47450000000000003,0,0,0,0,1,0,1.7824374264069265
0.5255,0,3,1,4,0.47450000000000003,0,0,0,0,1,0,1.9536174389189247
0.5255,4,2,1,1,0.47450000000000003,0,0,0,0,1,0,0.09259088095238094
0.5255,2,4,2,0,0.47450000000000003,0,0,0,0,1,0,1.3146125322977675
0.5255,3,2,3,0,0.47450000000000003,0,0,0,0,1,0,1.7833719700789399
0.5255,4,1,1,2,0.47450000000000003,0,0,0,0,1,0,1.9924056666666683
0.5255,2,1,3,2,0.47450000000000003,0,0,0,0,1,0,1.941574969832455
0.5255,4,4,0,0,0.47450000000000003,0,0,0,0,1,0,1.2717740259740256
0.5255,2,1,4,1,0.47450000000000003,0,0,0,0,1,0,0.09304088095238093
0.5255,1,2,1,4,0.47450000000000003,0,0,0,0,1,0,0.3648118333333331
0.5255,3,1,0,4,0.47450000000000003,0,0,0,0,1,0,0.2540564999999998
0.5255,1,2,2,3,0.47450000000000003,0,0,0,0,1,0,0.3609041666666669
0.5255,3,1,1,3,0.47450000000000003,0,0,0,0,1,0,1.9270068418770774
0.5255,2,1,1,4,0.47450000000000003,0,0,0,0,1,0,1.9432587532467536
0.5255,3,2,2,1,0.47450000000000003,0,0,0,0,1,0,0.09306788095238094
0.5255,2,1,2,3,0.47450000000000003,0,0,0,0,1,0,1.9397502997835496
0.5255,2,2,4,0,0.47450000000000003,0,0,0,0,1,0,2.025686666666665
0.5255,0,4,4,0,0.47450000000000003,0,0,0,0,1,0,0.43127173809523794
0.5255,3,2,1,2,0.47450000000000003,0,0,0,0,1,0,0.579008297619048
0.5255,1,3,2,2,0.47450000000000003,0,0,0,0,1,0,1.9915490054112555
0.5255,2,0,4,2,0.47450000000000003,0,0,0,0,1,0,1.8590008238395594
0.5255,1,4,3,0,0.47450000000000003,0,0,0,0,1,0,0.4371758820346317
0.5255,3,3,2,0,0.47450000000000003,0,0,0,0,1,0,1.3307541195993544
0.5255,1,3,0,4,0.47450000000000003,0,0,0,0,1,0,0.08603448484848483
0.5255,0,2,3,3,0.47450000000000003,0,0,0,0,1,0,0.35883585714285715
0.5255,2,0,3,3,0.47450000000000003,0,0,0,0,1,0,1.8584219905062256
0.5255,3,0,4,1,0.47450000000000003,0,0,0,0,1,0,0.13374364898989904
0.5255,2,3,1,2,0.47450000000000003,0,0,0,0,1,0,0.5760754404761909
0.5255,0,3,2,3,0.47450000000000003,0,0,0,0,1,0,1.944279867490354
0.5255,4,0,3,1,0.47450000000000003,0,0,0,0,1,0,0.10185754761904761
0.5255,1,1,3,3,0.47450000000000003,0,0,0,0,1,0,0.28656573809523816
0.5255,3,0,2,3,0.47450000000000003,0,0,0,0,1,0,1.8497543238395588
0.5255,2,3,0,3,0.47450000000000003,0,0,0,0,1,0,2.288653174603176
0.5255,3,0,3,2,0.47450000000000003,0,0,0,0,1,0,1.8489176571728918
0.5255,1,1,4,2,0.47450000000000003,0,0,0,0,1,0,-0.01119741758241758
0.5255,2,4,1,1,0.47450000000000003,0,0,0,0,1,0,0.08867254761904761
0.5255,4,3,0,1,0.47450000000000003,0,0,0,0,1,0,0.0739935
0.5255,4,3,1,0,0.47450000000000003,0,0,0,0,1,0,1.2916524740259732
0.5255,1,1,2,4,0.47450000000000003,0,0,0,0,1,0,0.2924140714285715
0.5255,3,0,1,4,0.47450000000000003,0,0,0,0,1,0,1.8526944190776542
0.5255,1,4,1,2,0.47450000000000003,0,0,0,0,1,0,1.983843119047619
0.5255,3,4,1,0,0.47450000000000003,0,0,0,0,1,0,1.2905008510101001
0.5255,2,2,3,1,0.47450000000000003,0,0,0,0,1,0,0.09123654761904759
0.5255,3,2,0,3,0.47450000000000003,0,0,0,0,1,0,2.230092052808303
0.5255,0,2,4,2,0.47450000000000003,0,0,0,0,1,0,-0.0054411794871794894
0.5255,2,2,1,3,0.47450000000000003,0,0,0,0,1,0,2.2967464173604184
0.5255,2,2,2,2,0.47450000000000003,0,0,0,0,1,0,4.755717049422794
0.5255,0,1,4,3,0.47450000000000003,0,0,0,0,1,0,-0.01121149766899767
0.5255,0,4,3,1,0.47450000000000003,0,0,0,0,1,0,0.09147288095238093
0.5255,0,2,2,4,0.47450000000000003,0,0,0,0,1,0,0.3603098333333332
0.5255,4,2,2,0,0.47450000000000003,0,0,0,0,1,0,1.7366234581529587
0.5255,2,2,0,4,0.47450000000000003,0,0,0,0,1,0,1.997094854913061
0.5255,0,4,1,3,0.47450000000000003,0,0,0,0,1,0,1.9537481770141631
0.5255,0,4,2,2,0.47450000000000003,0,0,0,0,1,0,1.9842106666666668
0.5255,3,3,0,2,0.47450000000000003,0,0,0,0,1,0,0.781541811373586
0.5255,1,4,2,1,0.47450000000000003,0,0,0,0,1,0,0.09205788095238092
0.525,0,4,0,4,0.475,0,0,0,0,1,0,0.08244915151515152
0.525,1,4,0,3,0.475,0,0,0,0,1,0,0.08555766666666666
0.525,4,0,1,3,0.475,0,0,0,0,1,0,1.9490598674903545
0.525,4,0,2,2,0.475,0,0,0,0,1,0,1.993665571428572
0.525,1,3,4,0,0.475,0,0,0,0,1,0,0.49077923051948025
0.525,3,4,0,1,0.475,0,0,0,0,1,0,0.09044026190476191
0.525,4,0,0,4,0.475,0,0,0,0,1,0,0.24467096031745997
0.525,2,4,0,2,0.475,0,0,0,0,1,0,0.7694213495671
0.525,0,3,3,2,0.475,0,0,0,0,1,0,2.0042351690776554
0.525,3,1,4,0,0.475,0,0,0,0,1,0,1.6972769642857137
0.525,1,2,3,2,0.475,0,0,0,0,1,0,0.3609625000000001
0.525,1,2,4,1,0.475,0,0,0,0,1,0,0.09452254761904762
0.525,3,1,2,2,0.475,0,0,0,0,1,0,1.93431975
0.525,3,1,3,1,0.475,0,0,0,0,1,0,0.09306788095238094
0.525,0,1,3,4,0.475,0,0,0,0,1,0,0.28890282142857154
0.525,4,1,2,1,0.475,0,0,0,0,1,0,0.09314788095238093
0.525,4,2,0,2,0.475,0,0,0,0,1,0,0.7713374578382327
0.525,4,1,0,3,0.475,0,0,0,0,1,0,0.24936846428571408
0.525,2,3,3,0,0.475,0,0,0,0,1,0,1.3456994643934492
0.525,1,0,3,4,0.475,0,0,0,0,1,0,0.27062782142857156
0.525,1,0,4,3,0.475,0,0,0,0,1,0,-0.014019294372294364
0.525,1,3,3,1,0.475,0,0,0,0,1,0,0.09331121428571425
0.525,0,3,4,1,0.475,0,0,0,0,1,0,0.1040642738095238
0.525,2,3,2,1,0.475,0,0,0,0,1,0,0.09218988095238093
0.525,1,3,1,3,0.475,0,0,0,0,1,0,1.9976185952380956
0.525,3,3,1,1,0.475,0,0,0,0,1,0,0.09303588095238094
0.525,0,0,4,4,0.475,0,0,0,0,1,0,-0.013244164335664324
0.525,4,0,4,0,0.475,0,0,0,0,1,0,0.2137683333333332
0.525,2,0,2,4,0.475,0,0,0,0,1,0,1.8574566571728923
0.525,4,1,3,0,0.475,0,0,0,0,1,0,1.7824374264069265
0.525,0,3,1,4,0.475,0,0,0,0,1,0,1.9536174389189247
0.525,4,2,1,1,0.475,0,0,0,0,1,0,0.09259088095238094
0.525,2,4,2,0,0.475,0,0,0,0,1,0,1.3146125322977675
0.525,3,2,3,0,0.475,0,0,0,0,1,0,1.7833719700789399
0.525,4,1,1,2,0.475,0,0,0,0,1,0,1.9924056666666683
0.525,2,1,3,2,0.475,0,0,0,0,1,0,1.941574969832455
0.525,4,4,0,0,0.475,0,0,0,0,1,0,1.2717740259740256
0.525,2,1,4,1,0.475,0,0,0,0,1,0,0.09304088095238093
0.525,1,2,1,4,0.475,0,0,0,0,1,0,0.3648118333333331
0.525,3,1,0,4,0.475,0,0,0,0,1,0,0.2540564999999998
0.525,1,2,2,3,0.475,0,0,0,0,1,0,0.3609041666666669
0.525,3,1,1,3,0.475,0,0,0,0,1,0,1.9270068418770774
0.525,2,1,1,4,0.475,0,0,0,0,1,0,1.9432587532467536
0.525,3,2,2,1,0.475,0,0,0,0,1,0,0.09306788095238094
0.525,2,1,2,3,0.475,0,0,0,0,1,0,1.9397902997835499
0.525,2,2,4,0,0.475,0,0,0,0,1,0,2.025686666666665
0.525,0,4,4,0,0.475,0,0,0,0,1,0,0.43127173809523794
0.525,3,2,1,2,0.475,0,0,0,0,1,0,0.579008297619048
0.525,1,3,2,2,0.475,0,0,0,0,1,0,1.9915490054112555
0.525,2,0,4,2,0.475,0,0,0,0,1,0,1.8590008238395594
0.525,1,4,3,0,0.475,0,0,0,0,1,0,0.4371758820346317
0.525,3,3,2,0,0.475,0,0,0,0,1,0,1.3302824529326882
0.525,1,3,0,4,0.475,0,0,0,0,1,0,0.08603448484848483
0.525,0,2,3,3,0.475,0,0,0,0,1,0,0.35883585714285715
0.525,2,0,3,3,0.475,0,0,0,0,1,0,1.8584219905062256
0.525,3,0,4,1,0.475,0,0,0,0,1,0,0.13374364898989904
0.525,2,3,1,2,0.475,0,0,0,0,1,0,0.5760754404761909
0.525,0,3,2,3,0.475,0,0,0,0,1,0,1.944279867490354
0.525,4,0,3,1,0.475,0,0,0,0,1,0,0.10185754761904761
0.525,1,1,3,3,0.475,0,0,0,0,1,0,0.2883274047619049
0.525,3,0,2,3,0.475,0,0,0,0,1,0,1.8497543238395588
0.525,2,3,0,3,0.475,0,0,0,0,1,0,2.288653174603176
0.525,3,0,3,2,0.475,0,0,0,0,1,0,1.8489176571728918
0.525,1,1,4,2,0.475,0,0,0,0,1,0,-0.01119741758241758
0.525,2,4,1,1,0.475,0,0,0,0,1,0,0.08867254761904761
0.525,4,3,0,1,0.475,0,0,0,0,1,0,0.0739935
0.525,4,3,1,0,0.475,0,0,0,0,1,0,1.2916524740259732
0.525,1,1,2,4,0.475,0,0,0,0,1,0,0.2924140714285715
0.525,3,0,1,4,0.475,0,0,0,0,1,0,1.8526944190776542
0.525,1,4,1,2,0.475,0,0,0,0,1,0,1.983843119047619
0.525,3,4,1,0,0.475,0,0,0,0,1,0,1.2905008510101001
0.525,2,2,3,1,0.475,0,0,0,0,1,0,0.09123654761904759
0.525,3,2,0,3,0.475,0,0,0,0,1,0,2.230092052808303
0.525,0,2,4,2,0.475,0,0,0,0,1,0,-0.0054411794871794894
0.525,2,2,1,3,0.475,0,0,0,0,1,0,2.2967464173604184
0.525,2,2,2,2,0.475,0,0,0,0,1,0,4.755717049422794
0.525,0,1,4,3,0.475,0,0,0,0,1,0,-0.01121149766899767
0.525,0,4,3,1,0.475,0,0,0,0,1,0,0.09147288095238093
0.525,0,2,2,4,0.475,0,0,0,0,1,0,0.3603098333333332
0.525,4,2,2,0,0.475,0,0,0,0,1,0,1.7344447460317465
0.525,2,2,0,4,0.475,0,0,0,0,1,0,1.997094854913061
0.525,0,4,1,3,0.475,0,0,0,0,1,0,1.9537481770141631
0.525,0,4,2,2,0.475,0,0,0,0,1,0,1.9842106666666668
0.525,3,3,0,2,0.475,0,0,0,0,1,0,0.781541811373586
0.525,1,4,2,1,0.475,0,0,0,0,1,0,0.09205788095238092
0.5245,0,4,0,4,0.47550000000000003,0,0,0,0,1,0,0.08428415151515152
0.5245,1,4,0,3,0.47550000000000003,0,0,0,0,1,0,0.08555766666666666
0.5245,4,0,1,3,0.47550000000000003,0,0,0,0,1,0,1.9490598674903545
0.5245,4,0,2,2,0.47550000000000003,0,0,0,0,1,0,1.993665571428572
0.5245,1,3,4,0,0.47550000000000003,0,0,0,0,1,0,0.49077923051948025
0.5245,3,4,0,1,0.47550000000000003,0,0,0,0,1,0,0.09554526190476194
0.5245,4,0,0,4,0.47550000000000003,0,0,0,0,1,0,0.24467096031745997
0.5245,2,4,0,2,0.47550000000000003,0,0,0,0,1,0,0.7694213495671
0.5245,0,3,3,2,0.47550000000000003,0,0,0,0,1,0,2.0042351690776554
0.5245,3,1,4,0,0.47550000000000003,0,0,0,0,1,0,1.6972769642857137
0.5245,1,2,3,2,0.47550000000000003,0,0,0,0,1,0,0.3609625000000001
0.5245,1,2,4,1,0.47550000000000003,0,0,0,0,1,0,0.09452254761904762
0.5245,3,1,2,2,0.47550000000000003,0,0,0,0,1,0,1.93431975
0.5245,3,1,3,1,0.47550000000000003,0,0,0,0,1,0,0.09306788095238094
0.5245,0,1,3,4,0.47550000000000003,0,0,0,0,1,0,0.28931615476190486
0.5245,4,1,2,1,0.47550000000000003,0,0,0,0,1,0,0.09314788095238093
0.5245,4,2,0,2,0.47550000000000003,0,0,0,0,1,0,0.7713374578382327
0.5245,4,1,0,3,0.47550000000000003,0,0,0,0,1,0,0.24936846428571408
0.5245,2,3,3,0,0.47550000000000003,0,0,0,0,1,0,1.3456994643934492
0.5245,1,0,3,4,0.47550000000000003,0,0,0,0,1,0,0.27062782142857156
0.5245,1,0,4,3,0.47550000000000003,0,0,0,0,1,0,-0.014019294372294364
0.5245,1,3,3,1,0.47550000000000003,0,0,0,0,1,0,0.09331121428571425
0.5245,0,3,4,1,0.47550000000000003,0,0,0,0,1,0,0.1040642738095238
0.5245,2,3,2,1,0.47550000000000003,0,0,0,0,1,0,0.09218988095238093
0.5245,1,3,1,3,0.47550000000000003,0,0,0,0,1,0,2.017114097649083
0.5245,3,3,1,1,0.47550000000000003,0,0,0,0,1,0,0.09303588095238094
0.5245,0,0,4,4,0.47550000000000003,0,0,0,0,1,0,-0.013074164335664327
0.5245,4,0,4,0,0.47550000000000003,0,0,0,0,1,0,0.2147283333333332
0.5245,2,0,2,4,0.47550000000000003,0,0,0,0,1,0,1.8574566571728923
0.5245,4,1,3,0,0.47550000000000003,0,0,0,0,1,0,1.7824374264069265
0.5245,0,3,1,4,0.47550000000000003,0,0,0,0,1,0,1.9536174389189247
0.5245,4,2,1,1,0.47550000000000003,0,0,0,0,1,0,0.09259088095238094
0.5245,2,4,2,0,0.47550000000000003,0,0,0,0,1,0,1.3146125322977675
0.5245,3,2,3,0,0.47550000000000003,0,0,0,0,1,0,1.7833719700789399
0.5245,4,1,1,2,0.47550000000000003,0,0,0,0,1,0,1.9924056666666683
0.5245,2,1,3,2,0.47550000000000003,0,0,0,0,1,0,1.941574969832455
0.5245,4,4,0,0,0.47550000000000003,0,0,0,0,1,0,1.2717740259740256
0.5245,2,1,4,1,0.47550000000000003,0,0,0,0,1,0,0.09304088095238093
0.5245,1,2,1,4,0.47550000000000003,0,0,0,0,1,0,0.3648118333333331
0.5245,3,1,0,4,0.47550000000000003,0,0,0,0,1,0,0.2540564999999998
0.5245,1,2,2,3,0.47550000000000003,0,0,0,0,1,0,0.3609041666666669
0.5245,3,1,1,3,0.47550000000000003,0,0,0,0,1,0,1.9270068418770774
0.5245,2,1,1,4,0.47550000000000003,0,0,0,0,1,0,1.9432587532467536
0.5245,3,2,2,1,0.47550000000000003,0,0,0,0,1,0,0.09306788095238094
0.5245,2,1,2,3,0.47550000000000003,0,0,0,0,1,0,1.9424302997835499
0.5245,2,2,4,0,0.47550000000000003,0,0,0,0,1,0,2.025686666666665
0.5245,0,4,4,0,0.47550000000000003,0,0,0,0,1,0,0.4345250714285712
0.5245,3,2,1,2,0.47550000000000003,0,0,0,0,1,0,0.579008297619048
0.5245,1,3,2,2,0.47550000000000003,0,0,0,0,1,0,1.9887800054112554
0.5245,2,0,4,2,0.47550000000000003,0,0,0,0,1,0,1.8590008238395594
0.5245,1,4,3,0,0.47550000000000003,0,0,0,0,1,0,0.4371758820346317
0.5245,3,3,2,0,0.47550000000000003,0,0,0,0,1,0,1.3302824529326882
0.5245,1,3,0,4,0.47550000000000003,0,0,0,0,1,0,0.08603448484848483
0.5245,0,2,3,3,0.47550000000000003,0,0,0,0,1,0,0.35883585714285715
0.5245,2,0,3,3,0.47550000000000003,0,0,0,0,1,0,1.8584219905062256
0.5245,3,0,4,1,0.47550000000000003,0,0,0,0,1,0,0.13374364898989904
0.5245,2,3,1,2,0.47550000000000003,0,0,0,0,1,0,0.5760754404761909
0.5245,0,3,2,3,0.47550000000000003,0,0,0,0,1,0,1.944279867490354
0.5245,4,0,3,1,0.47550000000000003,0,0,0,0,1,0,0.10185754761904761
0.5245,1,1,3,3,0.47550000000000003,0,0,0,0,1,0,0.2883274047619049
0.5245,3,0,2,3,0.47550000000000003,0,0,0,0,1,0,1.8497543238395588
0.5245,2,3,0,3,0.47550000000000003,0,0,0,0,1,0,2.288653174603176
0.5245,3,0,3,2,0.47550000000000003,0,0,0,0,1,0,1.8489176571728918
0.5245,1,1,4,2,0.47550000000000003,0,0,0,0,1,0,-0.01119741758241758
0.5245,2,4,1,1,0.47550000000000003,0,0,0,0,1,0,0.08867254761904761
0.5245,4,3,0,1,0.47550000000000003,0,0,0,0,1,0,0.0739935
0.5245,4,3,1,0,0.47550000000000003,0,0,0,0,1,0,1.2916524740259732
0.5245,1,1,2,4,0.47550000000000003,0,0,0,0,1,0,0.2924140714285715
0.5245,3,0,1,4,0.47550000000000003,0,0,0,0,1,0,1.8526944190776542
0.5245,1,4,1,2,0.47550000000000003,0,0,0,0,1,0,1.983843119047619
0.5245,3,4,1,0,0.47550000000000003,0,0,0,0,1,0,1.2932008510101003
0.5245,2,2,3,1,0.47550000000000003,0,0,0,0,1,0,0.09123654761904759
0.5245,3,2,0,3,0.47550000000000003,0,0,0,0,1,0,2.230092052808303
0.5245,0,2,4,2,0.47550000000000003,0,0,0,0,1,0,-0.0054411794871794894
0.5245,2,2,1,3,0.47550000000000003,0,0,0,0,1,0,2.2967464173604184
0.5245,2,2,2,2,0.47550000000000003,0,0,0,0,1,0,4.755717049422794
0.5245,0,1,4,3,0.47550000000000003,0,0,0,0,1,0,-0.01121149766899767
0.5245,0,4,3,1,0.47550000000000003,0,0,0,0,1,0,0.09147288095238093
0.5245,0,2,2,4,0.47550000000000003,0,0,0,0,1,0,0.3603098333333332
0.5245,4,2,2,0,0.47550000000000003,0,0,0,0,1,0,1.7344447460317465
0.5245,2,2,0,4,0.47550000000000003,0,0,0,0,1,0,1.997094854913061
0.5245,0,4,1,3,0.47550000000000003,0,0,0,0,1,0,1.9537481770141631
0.5245,0,4,2,2,0.47550000000000003,0,0,0,0,1,0,1.9842106666666668
0.5245,3,3,0,2,0.47550000000000003,0,0,0,0,1,0,0.781541811373586
0.5245,1,4,2,1,0.47550000000000003,0,0,0,0,1,0,0.09205788095238092
0.524,0,4,0,4,0.47600000000000003,0,0,0,0,1,0,0.08428415151515152
0.524,1,4,0,3,0.47600000000000003,0,0,0,0,1,0,0.08555766666666666
0.524,4,0,1,3,0.47600000000000003,0,0,0,0,1,0,1.9490598674903545
0.524,4,0,2,2,0.47600000000000003,0,0,0,0,1,0,1.993665571428572
0.524,1,3,4,0,0.47600000000000003,0,0,0,0,1,0,0.49077923051948025
0.524,3,4,0,1,0.47600000000000003,0,0,0,0,1,0,0.09554526190476194
0.524,4,0,0,4,0.47600000000000003,0,0,0,0,1,0,0.2446141031746028
0.524,2,4,0,2,0.47600000000000003,0,0,0,0,1,0,0.7694213495671
0.524,0,3,3,2,0.47600000000000003,0,0,0,0,1,0,2.0042351690776554
0.524,3,1,4,0,0.47600000000000003,0,0,0,0,1,0,1.6972769642857137
0.524,1,2,3,2,0.47600000000000003,0,0,0,0,1,0,0.3609625000000001
0.524,1,2,4,1,0.47600000000000003,0,0,0,0,1,0,0.09452254761904762
0.524,3,1,2,2,0.47600000000000003,0,0,0,0,1,0,1.93431975
0.524,3,1,3,1,0.47600000000000003,0,0,0,0,1,0,0.09306788095238094
0.524,0,1,3,4,0.47600000000000003,0,0,0,0,1,0,0.28931615476190486
0.524,4,1,2,1,0.47600000000000003,0,0,0,0,1,0,0.09314788095238093
0.524,4,2,0,2,0.47600000000000003,0,0,0,0,1,0,0.7713374578382327
0.524,4,1,0,3,0.47600000000000003,0,0,0,0,1,0,0.24936846428571408
0.524,2,3,3,0,0.47600000000000003,0,0,0,0,1,0,1.3463989643934497
0.524,1,0,3,4,0.47600000000000003,0,0,0,0,1,0,0.27062782142857156
0.524,1,0,4,3,0.47600000000000003,0,0,0,0,1,0,-0.014019294372294364
0.524,1,3,3,1,0.47600000000000003,0,0,0,0,1,0,0.09331121428571425
0.524,0,3,4,1,0.47600000000000003,0,0,0,0,1,0,0.1040642738095238
0.524,2,3,2,1,0.47600000000000003,0,0,0,0,1,0,0.09218988095238093
0.524,1,3,1,3,0.47600000000000003,0,0,0,0,1,0,2.017114097649083
0.524,3,3,1,1,0.47600000000000003,0,0,0,0,1,0,0.09303588095238094
0.524,0,0,4,4,0.47600000000000003,0,0,0,0,1,0,-0.013074164335664327
0.524,4,0,4,0,0.47600000000000003,0,0,0,0,1,0,0.2147283333333332
0.524,2,0,2,4,0.47600000000000003,0,0,0,0,1,0,1.8574566571728923
0.524,4,1,3,0,0.47600000000000003,0,0,0,0,1,0,1.7824374264069265
